timestamp,symbol,price,quantity,trade_id,buyer_market_maker
"2025-08-05T15:26:20.957000","ETHUSDT",3573.84,0.0578,2691667397,false
"2025-08-05T15:26:20.950000","ETHUSDT",3573.84,0.001,2691667386,true
"2025-08-05T15:26:20.950000","ETHUSDT",3573.84,0.0449,2691667387,true
"2025-08-05T15:26:20.950000","ETHUSDT",3573.84,0.0015,2691667388,true
"2025-08-05T15:26:20.950000","ETHUSDT",3573.84,1.2535,2691667389,true
"2025-08-05T15:26:20.950000","ETHUSDT",3573.84,0.0248,2691667390,true
"2025-08-05T15:26:20.950000","ETHUSDT",3573.84,1.0766,2691667391,true
"2025-08-05T15:26:20.950000","ETHUSDT",3573.84,0.0015,2691667392,true
"2025-08-05T15:26:20.950000","ETHUSDT",3573.84,0.0014,2691667393,true
"2025-08-05T15:26:20.950000","ETHUSDT",3573.84,0.0015,2691667394,true
"2025-08-05T15:26:20.950000","ETHUSDT",3573.84,0.0015,2691667395,true
"2025-08-05T15:26:20.950000","ETHUSDT",3573.84,0.0014,2691667396,true
"2025-08-05T15:26:20.949000","ETHUSDT",3573.84,0.0015,2691667382,true
"2025-08-05T15:26:20.949000","ETHUSDT",3573.84,0.0015,2691667383,true
"2025-08-05T15:26:20.949000","ETHUSDT",3573.84,0.006,2691667384,true
"2025-08-05T15:26:20.949000","ETHUSDT",3573.84,0.005,2691667385,true
"2025-08-05T15:26:20.860000","ETHUSDT",3573.99,0.0038,2691667364,true
"2025-08-05T15:26:20.860000","ETHUSDT",3573.99,0.0015,2691667365,true
"2025-08-05T15:26:20.860000","ETHUSDT",3573.99,0.0029,2691667366,true
"2025-08-05T15:26:20.860000","ETHUSDT",3573.99,0.0015,2691667367,true
"2025-08-05T15:26:20.860000","ETHUSDT",3573.99,0.0014,2691667368,true
"2025-08-05T15:26:20.860000","ETHUSDT",3573.99,0.0014,2691667369,true
"2025-08-05T15:26:20.860000","ETHUSDT",3573.99,0.006,2691667370,true
"2025-08-05T15:26:20.860000","ETHUSDT",3573.99,0.0014,2691667371,true
"2025-08-05T15:26:20.860000","ETHUSDT",3573.98,0.0015,2691667372,true
"2025-08-05T15:26:20.860000","ETHUSDT",3573.98,0.0015,2691667373,true
"2025-08-05T15:26:20.860000","ETHUSDT",3573.98,0.0015,2691667374,true
"2025-08-05T15:26:20.860000","ETHUSDT",3573.97,0.0015,2691667375,true
"2025-08-05T15:26:20.860000","ETHUSDT",3573.92,0.0015,2691667376,true
"2025-08-05T15:26:20.860000","ETHUSDT",3573.91,0.0015,2691667377,true
"2025-08-05T15:26:20.860000","ETHUSDT",3573.9,0.0015,2691667378,true
"2025-08-05T15:26:20.860000","ETHUSDT",3573.87,0.0015,2691667379,true
"2025-08-05T15:26:20.860000","ETHUSDT",3573.84,0.0015,2691667380,true
"2025-08-05T15:26:20.860000","ETHUSDT",3573.84,0.0166,2691667381,true
"2025-08-05T15:26:20.859000","ETHUSDT",3573.99,0.0014,2691667358,true
"2025-08-05T15:26:20.859000","ETHUSDT",3573.99,0.0014,2691667359,true
"2025-08-05T15:26:20.859000","ETHUSDT",3573.99,0.0015,2691667360,true
"2025-08-05T15:26:20.859000","ETHUSDT",3573.99,0.006,2691667361,true
"2025-08-05T15:26:20.859000","ETHUSDT",3573.99,0.0015,2691667362,true
"2025-08-05T15:26:20.859000","ETHUSDT",3573.99,0.0022,2691667363,true
"2025-08-05T15:26:20.847000","ETHUSDT",3574.0,1.2388,2691667346,true
"2025-08-05T15:26:20.847000","ETHUSDT",3574.0,0.0015,2691667347,true
"2025-08-05T15:26:20.847000","ETHUSDT",3574.0,0.0014,2691667348,true
"2025-08-05T15:26:20.847000","ETHUSDT",3574.0,0.2979,2691667349,true
"2025-08-05T15:26:20.847000","ETHUSDT",3574.0,0.0015,2691667350,true
"2025-08-05T15:26:20.847000","ETHUSDT",3574.0,0.0015,2691667351,true
"2025-08-05T15:26:20.847000","ETHUSDT",3574.0,0.006,2691667352,true
"2025-08-05T15:26:20.847000","ETHUSDT",3574.0,0.006,2691667353,true
"2025-08-05T15:26:20.847000","ETHUSDT",3574.0,0.0014,2691667354,true
"2025-08-05T15:26:20.847000","ETHUSDT",3573.99,0.0015,2691667355,true
"2025-08-05T15:26:20.847000","ETHUSDT",3573.99,0.0015,2691667356,true
"2025-08-05T15:26:20.847000","ETHUSDT",3573.99,0.00010,2691667357,true
"2025-08-05T15:26:20.812000","ETHUSDT",3574.0,0.9354,2691667337,true
"2025-08-05T15:26:20.812000","ETHUSDT",3574.0,0.0015,2691667338,true
"2025-08-05T15:26:20.812000","ETHUSDT",3574.0,0.0014,2691667339,true
"2025-08-05T15:26:20.812000","ETHUSDT",3574.0,0.0015,2691667340,true
"2025-08-05T15:26:20.812000","ETHUSDT",3574.0,0.0015,2691667341,true
"2025-08-05T15:26:20.812000","ETHUSDT",3574.0,0.0015,2691667342,true
"2025-08-05T15:26:20.812000","ETHUSDT",3574.0,0.5167,2691667343,true
"2025-08-05T15:26:20.812000","ETHUSDT",3574.0,0.0158,2691667344,true
"2025-08-05T15:26:20.812000","ETHUSDT",3574.0,0.0918,2691667345,true
"2025-08-05T15:26:20.782000","ETHUSDT",3574.0,1.4128,2691667336,true
"2025-08-05T15:26:20.716000","ETHUSDT",3574.0,1.6027,2691667335,true
"2025-08-05T15:26:20.683000","ETHUSDT",3574.0,1.6412,2691667334,true
"2025-08-05T15:26:20.668000","ETHUSDT",3574.09,0.0014,2691667318,true
"2025-08-05T15:26:20.668000","ETHUSDT",3574.09,0.006,2691667319,true
"2025-08-05T15:26:20.668000","ETHUSDT",3574.09,0.006,2691667320,true
"2025-08-05T15:26:20.668000","ETHUSDT",3574.09,0.0015,2691667321,true
"2025-08-05T15:26:20.668000","ETHUSDT",3574.08,0.0015,2691667322,true
"2025-08-05T15:26:20.668000","ETHUSDT",3574.08,0.0015,2691667323,true
"2025-08-05T15:26:20.668000","ETHUSDT",3574.08,0.0015,2691667324,true
"2025-08-05T15:26:20.668000","ETHUSDT",3574.08,0.2091,2691667325,true
"2025-08-05T15:26:20.668000","ETHUSDT",3574.05,0.0015,2691667326,true
"2025-08-05T15:26:20.668000","ETHUSDT",3574.04,0.0015,2691667327,true
"2025-08-05T15:26:20.668000","ETHUSDT",3574.03,0.0015,2691667328,true
"2025-08-05T15:26:20.668000","ETHUSDT",3574.02,0.0015,2691667329,true
"2025-08-05T15:26:20.668000","ETHUSDT",3574.01,0.0014,2691667330,true
"2025-08-05T15:26:20.668000","ETHUSDT",3574.01,0.0015,2691667331,true
"2025-08-05T15:26:20.668000","ETHUSDT",3574.01,0.0015,2691667332,true
"2025-08-05T15:26:20.668000","ETHUSDT",3574.01,0.0014,2691667333,true
"2025-08-05T15:26:20.652000","ETHUSDT",3574.09,0.0015,2691667313,true
"2025-08-05T15:26:20.652000","ETHUSDT",3574.09,0.006,2691667314,true
"2025-08-05T15:26:20.652000","ETHUSDT",3574.09,0.0014,2691667315,true
"2025-08-05T15:26:20.652000","ETHUSDT",3574.09,0.006,2691667316,true
"2025-08-05T15:26:20.652000","ETHUSDT",3574.09,1.5411,2691667317,true
"2025-08-05T15:26:20.616000","ETHUSDT",3574.09,1.6381,2691667312,true
"2025-08-05T15:26:20.585000","ETHUSDT",3574.09,0.004,2691667308,true
"2025-08-05T15:26:20.585000","ETHUSDT",3574.09,0.0015,2691667309,true
"2025-08-05T15:26:20.585000","ETHUSDT",3574.09,0.0014,2691667310,true
"2025-08-05T15:26:20.585000","ETHUSDT",3574.09,1.6736,2691667311,true
"2025-08-05T15:26:20.570000","ETHUSDT",3574.09,0.0015,2691667302,true
"2025-08-05T15:26:20.570000","ETHUSDT",3574.09,0.0015,2691667303,true
"2025-08-05T15:26:20.570000","ETHUSDT",3574.09,0.0015,2691667304,true
"2025-08-05T15:26:20.570000","ETHUSDT",3574.09,0.0015,2691667305,true
"2025-08-05T15:26:20.570000","ETHUSDT",3574.09,0.006,2691667306,true
"2025-08-05T15:26:20.570000","ETHUSDT",3574.09,0.002,2691667307,true
"2025-08-05T15:26:20.553000","ETHUSDT",3574.1,0.1536,2691667286,true
"2025-08-05T15:26:20.553000","ETHUSDT",3574.1,0.3657,2691667287,true
"2025-08-05T15:26:20.553000","ETHUSDT",3574.1,0.011,2691667288,true
"2025-08-05T15:26:20.553000","ETHUSDT",3574.1,0.0015,2691667289,true
"2025-08-05T15:26:20.553000","ETHUSDT",3574.1,0.0015,2691667290,true
"2025-08-05T15:26:20.553000","ETHUSDT",3574.1,0.0015,2691667291,true
"2025-08-05T15:26:20.553000","ETHUSDT",3574.1,0.0015,2691667292,true
"2025-08-05T15:26:20.553000","ETHUSDT",3574.1,0.0015,2691667293,true
"2025-08-05T15:26:20.553000","ETHUSDT",3574.1,0.0014,2691667294,true
"2025-08-05T15:26:20.553000","ETHUSDT",3574.1,0.006,2691667295,true
"2025-08-05T15:26:20.553000","ETHUSDT",3574.1,0.006,2691667296,true
"2025-08-05T15:26:20.553000","ETHUSDT",3574.1,0.869,2691667297,true
"2025-08-05T15:26:20.553000","ETHUSDT",3574.1,0.0015,2691667298,true
"2025-08-05T15:26:20.553000","ETHUSDT",3574.09,0.0015,2691667299,true
"2025-08-05T15:26:20.553000","ETHUSDT",3574.09,0.0015,2691667300,true
"2025-08-05T15:26:20.553000","ETHUSDT",3574.09,0.2808,2691667301,true
"2025-08-05T15:26:20.523000","ETHUSDT",3574.1,0.0031,2691667277,true
"2025-08-05T15:26:20.523000","ETHUSDT",3574.1,0.1679,2691667278,true
"2025-08-05T15:26:20.523000","ETHUSDT",3574.1,0.006,2691667279,true
"2025-08-05T15:26:20.523000","ETHUSDT",3574.1,0.006,2691667280,true
"2025-08-05T15:26:20.523000","ETHUSDT",3574.1,0.0015,2691667281,true
"2025-08-05T15:26:20.523000","ETHUSDT",3574.1,0.0014,2691667282,true
"2025-08-05T15:26:20.523000","ETHUSDT",3574.1,0.1403,2691667283,true
"2025-08-05T15:26:20.523000","ETHUSDT",3574.1,0.0363,2691667284,true
"2025-08-05T15:26:20.523000","ETHUSDT",3574.1,1.1785,2691667285,true
"2025-08-05T15:26:20.485000","ETHUSDT",3574.11,0.0883,2691667274,false
"2025-08-05T15:26:20.485000","ETHUSDT",3574.11,0.014,2691667275,false
"2025-08-05T15:26:20.485000","ETHUSDT",3574.11,0.0126,2691667276,false
"2025-08-05T15:26:20.045000","ETHUSDT",3574.1,0.0024,2691667273,true
"2025-08-05T15:26:19.772000","ETHUSDT",3574.11,0.1501,2691667272,false
"2025-08-05T15:26:19.540000","ETHUSDT",3574.1,0.0028,2691667270,true
"2025-08-05T15:26:19.540000","ETHUSDT",3574.1,0.1348,2691667271,true
"2025-08-05T15:26:19.320000","ETHUSDT",3574.1,0.0105,2691667269,true
"2025-08-05T15:26:19.267000","ETHUSDT",3574.11,0.0277,2691667268,false
"2025-08-05T15:26:19.154000","ETHUSDT",3574.11,0.0017,2691667267,false
"2025-08-05T15:26:19.117000","ETHUSDT",3574.11,0.0095,2691667265,false
"2025-08-05T15:26:19.117000","ETHUSDT",3574.11,0.2702,2691667266,false
"2025-08-05T15:26:19.109000","ETHUSDT",3574.1,0.2,2691667264,true
"2025-08-05T15:26:18.954000","ETHUSDT",3574.04,0.0014,2691667259,false
"2025-08-05T15:26:18.954000","ETHUSDT",3574.04,0.501,2691667260,false
"2025-08-05T15:26:18.954000","ETHUSDT",3574.04,0.0014,2691667261,false
"2025-08-05T15:26:18.954000","ETHUSDT",3574.04,0.0014,2691667262,false
"2025-08-05T15:26:18.954000","ETHUSDT",3574.04,0.0014,2691667263,false
"2025-08-05T15:26:18.923000","ETHUSDT",3574.04,0.0089,2691667256,false
"2025-08-05T15:26:18.923000","ETHUSDT",3574.04,0.0014,2691667257,false
"2025-08-05T15:26:18.923000","ETHUSDT",3574.04,0.0014,2691667258,false
"2025-08-05T15:26:18.903000","ETHUSDT",3574.02,0.0014,2691667243,false
"2025-08-05T15:26:18.903000","ETHUSDT",3574.02,0.0041,2691667244,false
"2025-08-05T15:26:18.903000","ETHUSDT",3574.02,0.0089,2691667245,false
"2025-08-05T15:26:18.903000","ETHUSDT",3574.02,0.0014,2691667246,false
"2025-08-05T15:26:18.903000","ETHUSDT",3574.03,0.0487,2691667247,false
"2025-08-05T15:26:18.903000","ETHUSDT",3574.03,1.286,2691667248,false
"2025-08-05T15:26:18.903000","ETHUSDT",3574.03,0.7627,2691667249,false
"2025-08-05T15:26:18.903000","ETHUSDT",3574.03,0.5701,2691667250,false
"2025-08-05T15:26:18.903000","ETHUSDT",3574.04,0.0014,2691667251,false
"2025-08-05T15:26:18.903000","ETHUSDT",3574.04,0.0504,2691667252,false
"2025-08-05T15:26:18.903000","ETHUSDT",3574.04,0.028,2691667253,false
"2025-08-05T15:26:18.903000","ETHUSDT",3574.04,0.0168,2691667254,false
"2025-08-05T15:26:18.903000","ETHUSDT",3574.04,0.0014,2691667255,false
"2025-08-05T15:26:18.870000","ETHUSDT",3574.0,0.0014,2691667236,false
"2025-08-05T15:26:18.870000","ETHUSDT",3574.0,0.0168,2691667237,false
"2025-08-05T15:26:18.870000","ETHUSDT",3574.0,0.1024,2691667238,false
"2025-08-05T15:26:18.870000","ETHUSDT",3574.0,0.0014,2691667239,false
"2025-08-05T15:26:18.870000","ETHUSDT",3574.0,0.0014,2691667240,false
"2025-08-05T15:26:18.870000","ETHUSDT",3574.0,0.0014,2691667241,false
"2025-08-05T15:26:18.870000","ETHUSDT",3574.02,0.1551,2691667242,false
"2025-08-05T15:26:18.863000","ETHUSDT",3574.0,0.007,2691667235,false
"2025-08-05T15:26:18.852000","ETHUSDT",3574.0,3.4626,2691667231,false
"2025-08-05T15:26:18.852000","ETHUSDT",3574.0,1.737,2691667232,false
"2025-08-05T15:26:18.852000","ETHUSDT",3574.0,0.014,2691667233,false
"2025-08-05T15:26:18.852000","ETHUSDT",3574.0,0.0684,2691667234,false
"2025-08-05T15:26:18.838000","ETHUSDT",3574.0,0.0089,2691667229,false
"2025-08-05T15:26:18.838000","ETHUSDT",3574.0,0.0735,2691667230,false
"2025-08-05T15:26:18.785000","ETHUSDT",3573.97,3.2385,2691667228,true
"2025-08-05T15:26:18.777000","ETHUSDT",3574.03,2.55,2691667227,true
"2025-08-05T15:26:18.770000","ETHUSDT",3574.03,0.0995,2691667226,true
"2025-08-05T15:26:18.754000","ETHUSDT",3574.03,0.0995,2691667225,true
"2025-08-05T15:26:18.733000","ETHUSDT",3574.0,0.0014,2691667219,false
"2025-08-05T15:26:18.733000","ETHUSDT",3574.0,0.0014,2691667220,false
"2025-08-05T15:26:18.733000","ETHUSDT",3574.1,0.0015,2691667221,false
"2025-08-05T15:26:18.733000","ETHUSDT",3574.2,0.0028,2691667222,false
"2025-08-05T15:26:18.733000","ETHUSDT",3574.22,0.0029,2691667223,false
"2025-08-05T15:26:18.733000","ETHUSDT",3574.27,0.2697,2691667224,false
"2025-08-05T15:26:18.729000","ETHUSDT",3573.92,0.09,2691667218,true
"2025-08-05T15:26:18.724000","ETHUSDT",3573.99,0.8517,2691667201,true
"2025-08-05T15:26:18.724000","ETHUSDT",3573.99,0.041,2691667202,true
"2025-08-05T15:26:18.724000","ETHUSDT",3573.96,3.8082,2691667203,true
"2025-08-05T15:26:18.724000","ETHUSDT",3573.96,1.022,2691667204,true
"2025-08-05T15:26:18.724000","ETHUSDT",3573.94,10.22,2691667205,true
"2025-08-05T15:26:18.724000","ETHUSDT",3573.93,10.22,2691667206,true
"2025-08-05T15:26:18.724000","ETHUSDT",3573.93,0.9946,2691667207,true
"2025-08-05T15:26:18.724000","ETHUSDT",3573.92,3.8082,2691667208,true
"2025-08-05T15:26:18.724000","ETHUSDT",3573.92,6.228,2691667209,true
"2025-08-05T15:26:18.724000","ETHUSDT",3573.92,10.3406,2691667210,true
"2025-08-05T15:26:18.724000","ETHUSDT",3573.92,1.022,2691667211,true
"2025-08-05T15:26:18.724000","ETHUSDT",3573.92,2.576,2691667212,true
"2025-08-05T15:26:18.724000","ETHUSDT",3573.91,0.0485,2691667213,true
"2025-08-05T15:26:18.724000","ETHUSDT",3573.91,0.1547,2691667214,true
"2025-08-05T15:26:18.724000","ETHUSDT",3573.91,1.084,2691667215,true
"2025-08-05T15:26:18.724000","ETHUSDT",3573.91,10.3406,2691667216,true
"2025-08-05T15:26:18.724000","ETHUSDT",3573.91,0.6389,2691667217,true
"2025-08-05T15:26:18.720000","ETHUSDT",3574.04,1.9298,2691667200,false
"2025-08-05T15:26:18.718000","ETHUSDT",3574.04,0.2797,2691667199,false
"2025-08-05T15:26:18.717000","ETHUSDT",3573.99,0.2133,2691667195,true
"2025-08-05T15:26:18.717000","ETHUSDT",3573.99,0.0173,2691667196,true
"2025-08-05T15:26:18.717000","ETHUSDT",3574.03,0.0015,2691667197,false
"2025-08-05T15:26:18.717000","ETHUSDT",3574.04,0.2782,2691667198,false
"2025-08-05T15:26:18.703000","ETHUSDT",3573.99,0.0056,2691667194,false
"2025-08-05T15:26:18.702000","ETHUSDT",3574.0,0.4796,2691667193,false
"2025-08-05T15:26:18.701000","ETHUSDT",3574.04,0.0111,2691667190,false
"2025-08-05T15:26:18.701000","ETHUSDT",3574.04,0.0014,2691667191,false
"2025-08-05T15:26:18.701000","ETHUSDT",3574.04,0.0014,2691667192,false
"2025-08-05T15:26:18.689000","ETHUSDT",3573.96,2.33,2691667189,true
"2025-08-05T15:26:18.681000","ETHUSDT",3573.96,0.03,2691667188,true
"2025-08-05T15:26:18.675000","ETHUSDT",3573.96,0.042,2691667185,true
"2025-08-05T15:26:18.675000","ETHUSDT",3573.96,0.0414,2691667186,true
"2025-08-05T15:26:18.675000","ETHUSDT",3573.96,0.0145,2691667187,true
"2025-08-05T15:26:18.670000","ETHUSDT",3573.93,0.0014,2691667182,false
"2025-08-05T15:26:18.670000","ETHUSDT",3573.93,0.0014,2691667183,false
"2025-08-05T15:26:18.670000","ETHUSDT",3574.0,0.9061,2691667184,false
"2025-08-05T15:26:18.665000","ETHUSDT",3573.91,0.8,2691667181,true
"2025-08-05T15:26:18.662000","ETHUSDT",3573.91,0.014,2691667180,true
"2025-08-05T15:26:18.661000","ETHUSDT",3574.0,0.438,2691667179,false
"2025-08-05T15:26:18.654000","ETHUSDT",3574.0,0.438,2691667178,false
"2025-08-05T15:26:18.653000","ETHUSDT",3573.44,1.3537,2691667170,false
"2025-08-05T15:26:18.653000","ETHUSDT",3573.44,0.0058,2691667171,false
"2025-08-05T15:26:18.653000","ETHUSDT",3573.52,0.7824,2691667172,false
"2025-08-05T15:26:18.653000","ETHUSDT",3573.52,0.5715,2691667173,false
"2025-08-05T15:26:18.653000","ETHUSDT",3573.93,1.3441,2691667174,false
"2025-08-05T15:26:18.653000","ETHUSDT",3573.97,0.0014,2691667175,false
"2025-08-05T15:26:18.653000","ETHUSDT",3573.97,0.006,2691667176,false
"2025-08-05T15:26:18.653000","ETHUSDT",3573.97,0.0014,2691667177,false
"2025-08-05T15:26:18.646000","ETHUSDT",3573.42,0.5706,2691667168,true
"2025-08-05T15:26:18.646000","ETHUSDT",3573.42,0.0139,2691667169,true
"2025-08-05T15:26:18.636000","ETHUSDT",3573.49,0.0014,2691667165,true
"2025-08-05T15:26:18.636000","ETHUSDT",3573.49,0.0014,2691667166,true
"2025-08-05T15:26:18.636000","ETHUSDT",3573.37,0.5678,2691667167,true
"2025-08-05T15:26:18.634000","ETHUSDT",3573.39,0.465,2691667163,true
"2025-08-05T15:26:18.634000","ETHUSDT",3573.37,0.0694,2691667164,true
"2025-08-05T15:26:18.632000","ETHUSDT",3573.5,0.4613,2691667160,true
"2025-08-05T15:26:18.632000","ETHUSDT",3573.5,0.0014,2691667161,true
"2025-08-05T15:26:18.632000","ETHUSDT",3573.39,0.0941,2691667162,true
"2025-08-05T15:26:18.631000","ETHUSDT",3573.5,0.014,2691667157,true
"2025-08-05T15:26:18.631000","ETHUSDT",3573.5,0.014,2691667158,true
"2025-08-05T15:26:18.631000","ETHUSDT",3573.5,0.014,2691667159,true
"2025-08-05T15:26:18.630000","ETHUSDT",3573.5,0.014,2691667156,true
"2025-08-05T15:26:18.629000","ETHUSDT",3573.5,0.015,2691667155,true
"2025-08-05T15:26:18.625000","ETHUSDT",3573.5,0.4421,2691667154,true
"2025-08-05T15:26:18.623000","ETHUSDT",3573.75,0.0718,2691667149,true
"2025-08-05T15:26:18.623000","ETHUSDT",3573.66,0.0014,2691667150,true
"2025-08-05T15:26:18.623000","ETHUSDT",3573.66,0.0014,2691667151,true
"2025-08-05T15:26:18.623000","ETHUSDT",3573.55,0.9928,2691667152,true
"2025-08-05T15:26:18.623000","ETHUSDT",3573.5,0.0056,2691667153,true
"2025-08-05T15:26:18.621000","ETHUSDT",3573.75,0.0028,2691667148,true
"2025-08-05T15:26:18.620000","ETHUSDT",3574.45,0.0014,2691667131,true
"2025-08-05T15:26:18.620000","ETHUSDT",3574.45,0.0014,2691667132,true
"2025-08-05T15:26:18.620000","ETHUSDT",3574.06,0.0014,2691667133,true
"2025-08-05T15:26:18.620000","ETHUSDT",3574.06,0.0014,2691667134,true
"2025-08-05T15:26:18.620000","ETHUSDT",3573.97,0.0014,2691667135,true
"2025-08-05T15:26:18.620000","ETHUSDT",3573.97,0.0014,2691667136,true
"2025-08-05T15:26:18.620000","ETHUSDT",3573.41,0.0015,2691667137,true
"2025-08-05T15:26:18.620000","ETHUSDT",3573.41,0.5149,2691667138,true
"2025-08-05T15:26:18.620000","ETHUSDT",3573.4,0.0017,2691667139,true
"2025-08-05T15:26:18.620000","ETHUSDT",3573.4,0.0181,2691667140,true
"2025-08-05T15:26:18.620000","ETHUSDT",3573.38,0.0016,2691667141,true
"2025-08-05T15:26:18.620000","ETHUSDT",3573.38,0.0021,2691667142,true
"2025-08-05T15:26:18.620000","ETHUSDT",3573.37,0.14,2691667143,true
"2025-08-05T15:26:18.620000","ETHUSDT",3573.37,0.3847,2691667144,true
"2025-08-05T15:26:18.620000","ETHUSDT",3573.96,0.0014,2691667145,true
"2025-08-05T15:26:18.620000","ETHUSDT",3573.96,0.0014,2691667146,true
"2025-08-05T15:26:18.620000","ETHUSDT",3573.75,1.0442,2691667147,true
"2025-08-05T15:26:18.619000","ETHUSDT",3574.67,0.0014,2691667129,true
"2025-08-05T15:26:18.619000","ETHUSDT",3574.67,0.0014,2691667130,true
"2025-08-05T15:26:18.616000","ETHUSDT",3574.03,4.2235,2691667032,true
"2025-08-05T15:26:18.616000","ETHUSDT",3574.0,0.002,2691667033,true
"2025-08-05T15:26:18.616000","ETHUSDT",3574.0,0.0047,2691667034,true
"2025-08-05T15:26:18.616000","ETHUSDT",3574.0,0.1399,2691667035,true
"2025-08-05T15:26:18.616000","ETHUSDT",3574.0,0.0015,2691667036,true
"2025-08-05T15:26:18.616000","ETHUSDT",3574.0,0.2798,2691667037,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.99,0.0029,2691667038,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.99,0.24,2691667039,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.98,0.0035,2691667040,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.98,0.0279,2691667041,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.97,0.0061,2691667042,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.97,0.0168,2691667043,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.95,0.0071,2691667044,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.94,0.0168,2691667045,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.93,0.0117,2691667046,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.93,0.0064,2691667047,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.92,0.58,2691667048,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.92,0.696,2691667049,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.91,0.0241,2691667050,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.91,0.042,2691667051,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.9,0.0014,2691667052,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.89,0.0235,2691667053,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.89,0.0029,2691667054,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.89,0.1868,2691667055,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.88,0.14,2691667056,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.88,0.58,2691667057,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.87,0.0128,2691667058,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.85,0.0023,2691667059,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.84,0.005,2691667060,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.83,0.14,2691667061,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.83,0.0504,2691667062,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.82,0.028,2691667063,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.81,0.812,2691667064,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.8,0.0018,2691667065,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.79,0.0015,2691667066,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.79,0.0071,2691667067,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.79,0.0057,2691667068,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.79,0.028,2691667069,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.79,0.4369,2691667070,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.78,0.0029,2691667071,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.77,0.0045,2691667072,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.75,0.0175,2691667073,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.74,0.0021,2691667074,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.73,0.14,2691667075,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.72,0.0021,2691667076,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.71,0.0138,2691667077,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.71,0.0014,2691667078,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.69,0.0015,2691667079,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.68,0.0022,2691667080,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.67,0.0028,2691667081,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.66,20.6032,2691667082,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.65,0.14,2691667083,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.65,0.0029,2691667084,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.63,0.0094,2691667085,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.63,0.0023,2691667086,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.62,0.0018,2691667087,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.61,0.003,2691667088,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.61,0.0017,2691667089,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.61,0.0168,2691667090,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.6,0.004,2691667091,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.6,6.3,2691667092,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.58,0.0168,2691667093,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.57,0.0018,2691667094,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.56,0.003,2691667095,true
"2025-08-05T15:26:18.616000","ETHUSDT",3573.56,0.042,2691667096,true
