timestamp,symbol,price,quantity,trade_id,buyer_market_maker
"2025-08-06T13:48:55.360000","BTCUSDT",114355.93,0.000050,5136344158,true
"2025-08-06T13:48:55.360000","BTCUSDT",114355.93,0.000050,5136344159,true
"2025-08-06T13:48:55.360000","BTCUSDT",114355.93,0.000050,5136344160,true
"2025-08-06T13:48:55.348000","BTCUSDT",114355.94,0.00010,5136344120,true
"2025-08-06T13:48:55.348000","BTCUSDT",114355.94,0.000050,5136344121,true
"2025-08-06T13:48:55.348000","BTCUSDT",114355.94,0.000050,5136344122,true
"2025-08-06T13:48:55.348000","BTCUSDT",114355.94,0.000050,5136344123,true
"2025-08-06T13:48:55.348000","BTCUSDT",114355.94,0.000050,5136344124,true
"2025-08-06T13:48:55.348000","BTCUSDT",114355.94,0.000050,5136344125,true
"2025-08-06T13:48:55.348000","BTCUSDT",114355.94,0.000050,5136344126,true
"2025-08-06T13:48:55.348000","BTCUSDT",114355.94,0.000050,5136344127,true
"2025-08-06T13:48:55.348000","BTCUSDT",114355.94,0.000050,5136344128,true
"2025-08-06T13:48:55.348000","BTCUSDT",114355.94,0.000050,5136344129,true
"2025-08-06T13:48:55.348000","BTCUSDT",114355.94,0.000050,5136344130,true
"2025-08-06T13:48:55.348000","BTCUSDT",114355.94,0.000050,5136344131,true
"2025-08-06T13:48:55.348000","BTCUSDT",114355.94,0.000050,5136344132,true
"2025-08-06T13:48:55.348000","BTCUSDT",114355.93,0.000050,5136344133,true
"2025-08-06T13:48:55.344000","BTCUSDT",114355.95,0.00427,5136344119,false
"2025-08-06T13:48:55.258000","BTCUSDT",114355.94,0.000030,5136344106,true
"2025-08-06T13:48:55.258000","BTCUSDT",114355.94,0.000050,5136344107,true
"2025-08-06T13:48:55.258000","BTCUSDT",114355.94,0.000050,5136344108,true
"2025-08-06T13:48:55.258000","BTCUSDT",114355.94,0.000050,5136344109,true
"2025-08-06T13:48:55.258000","BTCUSDT",114355.94,0.000050,5136344110,true
"2025-08-06T13:48:55.258000","BTCUSDT",114355.94,0.000050,5136344111,true
"2025-08-06T13:48:55.258000","BTCUSDT",114355.94,0.000050,5136344112,true
"2025-08-06T13:48:55.258000","BTCUSDT",114355.94,0.00010,5136344113,true
"2025-08-06T13:48:55.258000","BTCUSDT",114355.94,0.000050,5136344114,true
"2025-08-06T13:48:55.258000","BTCUSDT",114355.94,0.000050,5136344115,true
"2025-08-06T13:48:55.258000","BTCUSDT",114355.94,0.000050,5136344116,true
"2025-08-06T13:48:55.258000","BTCUSDT",114355.94,0.000050,5136344117,true
"2025-08-06T13:48:55.258000","BTCUSDT",114355.94,0.000050,5136344118,true
"2025-08-06T13:48:55.252000","BTCUSDT",114355.94,0.000050,5136344092,true
"2025-08-06T13:48:55.252000","BTCUSDT",114355.94,0.000050,5136344093,true
"2025-08-06T13:48:55.252000","BTCUSDT",114355.94,0.000050,5136344094,true
"2025-08-06T13:48:55.252000","BTCUSDT",114355.94,0.000050,5136344095,true
"2025-08-06T13:48:55.252000","BTCUSDT",114355.94,0.000050,5136344096,true
"2025-08-06T13:48:55.252000","BTCUSDT",114355.94,0.000050,5136344097,true
"2025-08-06T13:48:55.252000","BTCUSDT",114355.94,0.000050,5136344098,true
"2025-08-06T13:48:55.252000","BTCUSDT",114355.94,0.000050,5136344099,true
"2025-08-06T13:48:55.252000","BTCUSDT",114355.94,0.000050,5136344100,true
"2025-08-06T13:48:55.252000","BTCUSDT",114355.94,0.000050,5136344101,true
"2025-08-06T13:48:55.252000","BTCUSDT",114355.94,0.000050,5136344102,true
"2025-08-06T13:48:55.252000","BTCUSDT",114355.94,0.000050,5136344103,true
"2025-08-06T13:48:55.252000","BTCUSDT",114355.94,0.000050,5136344104,true
"2025-08-06T13:48:55.252000","BTCUSDT",114355.94,0.000020,5136344105,true
"2025-08-06T13:48:55.247000","BTCUSDT",114355.95,0.000050,5136344076,true
"2025-08-06T13:48:55.247000","BTCUSDT",114355.95,0.000050,5136344077,true
"2025-08-06T13:48:55.247000","BTCUSDT",114355.95,0.000050,5136344078,true
"2025-08-06T13:48:55.247000","BTCUSDT",114355.95,0.000050,5136344079,true
"2025-08-06T13:48:55.247000","BTCUSDT",114355.95,0.000050,5136344080,true
"2025-08-06T13:48:55.247000","BTCUSDT",114355.95,0.000050,5136344081,true
"2025-08-06T13:48:55.247000","BTCUSDT",114355.95,0.000050,5136344082,true
"2025-08-06T13:48:55.247000","BTCUSDT",114355.95,0.000050,5136344083,true
"2025-08-06T13:48:55.247000","BTCUSDT",114355.95,0.000050,5136344084,true
"2025-08-06T13:48:55.247000","BTCUSDT",114355.95,0.000050,5136344085,true
"2025-08-06T13:48:55.247000","BTCUSDT",114355.95,0.00010,5136344086,true
"2025-08-06T13:48:55.247000","BTCUSDT",114355.95,0.000050,5136344087,true
"2025-08-06T13:48:55.247000","BTCUSDT",114355.95,0.000050,5136344088,true
"2025-08-06T13:48:55.247000","BTCUSDT",114355.95,0.000050,5136344089,true
"2025-08-06T13:48:55.247000","BTCUSDT",114355.95,0.000050,5136344090,true
"2025-08-06T13:48:55.247000","BTCUSDT",114355.95,0.000050,5136344091,true
"2025-08-06T13:48:55.241000","BTCUSDT",114355.95,0.000050,5136344066,true
"2025-08-06T13:48:55.241000","BTCUSDT",114355.95,0.000050,5136344067,true
"2025-08-06T13:48:55.241000","BTCUSDT",114355.95,0.000050,5136344068,true
"2025-08-06T13:48:55.241000","BTCUSDT",114355.95,0.000050,5136344069,true
"2025-08-06T13:48:55.241000","BTCUSDT",114355.95,0.000050,5136344070,true
"2025-08-06T13:48:55.241000","BTCUSDT",114355.95,0.000050,5136344071,true
"2025-08-06T13:48:55.241000","BTCUSDT",114355.95,0.000050,5136344072,true
"2025-08-06T13:48:55.241000","BTCUSDT",114355.95,0.000050,5136344073,true
"2025-08-06T13:48:55.241000","BTCUSDT",114355.95,0.000050,5136344074,true
"2025-08-06T13:48:55.241000","BTCUSDT",114355.95,0.000050,5136344075,true
"2025-08-06T13:48:55.235000","BTCUSDT",114355.96,0.000050,5136344050,true
"2025-08-06T13:48:55.235000","BTCUSDT",114355.96,0.000050,5136344051,true
"2025-08-06T13:48:55.235000","BTCUSDT",114355.96,0.000050,5136344052,true
"2025-08-06T13:48:55.235000","BTCUSDT",114355.96,0.000050,5136344053,true
"2025-08-06T13:48:55.235000","BTCUSDT",114355.96,0.000050,5136344054,true
"2025-08-06T13:48:55.235000","BTCUSDT",114355.96,0.000050,5136344055,true
"2025-08-06T13:48:55.235000","BTCUSDT",114355.96,0.000050,5136344056,true
"2025-08-06T13:48:55.235000","BTCUSDT",114355.96,0.000050,5136344057,true
"2025-08-06T13:48:55.235000","BTCUSDT",114355.96,0.000050,5136344058,true
"2025-08-06T13:48:55.235000","BTCUSDT",114355.96,0.000050,5136344059,true
"2025-08-06T13:48:55.235000","BTCUSDT",114355.96,0.00010,5136344060,true
"2025-08-06T13:48:55.235000","BTCUSDT",114355.96,0.000050,5136344061,true
"2025-08-06T13:48:55.235000","BTCUSDT",114355.96,0.000050,5136344062,true
"2025-08-06T13:48:55.235000","BTCUSDT",114355.96,0.000050,5136344063,true
"2025-08-06T13:48:55.235000","BTCUSDT",114355.96,0.000050,5136344064,true
"2025-08-06T13:48:55.235000","BTCUSDT",114355.96,0.000050,5136344065,true
"2025-08-06T13:48:55.230000","BTCUSDT",114355.96,0.000050,5136344043,true
"2025-08-06T13:48:55.230000","BTCUSDT",114355.96,0.000050,5136344044,true
"2025-08-06T13:48:55.230000","BTCUSDT",114355.96,0.000050,5136344045,true
"2025-08-06T13:48:55.230000","BTCUSDT",114355.96,0.000050,5136344046,true
"2025-08-06T13:48:55.230000","BTCUSDT",114355.96,0.000050,5136344047,true
"2025-08-06T13:48:55.230000","BTCUSDT",114355.96,0.000050,5136344048,true
"2025-08-06T13:48:55.230000","BTCUSDT",114355.96,0.000050,5136344049,true
"2025-08-06T13:48:55.224000","BTCUSDT",114355.97,0.000050,5136344035,true
"2025-08-06T13:48:55.224000","BTCUSDT",114355.97,0.000050,5136344036,true
"2025-08-06T13:48:55.224000","BTCUSDT",114355.97,0.000050,5136344037,true
"2025-08-06T13:48:55.224000","BTCUSDT",114355.97,0.00010,5136344038,true
"2025-08-06T13:48:55.224000","BTCUSDT",114355.97,0.000050,5136344039,true
"2025-08-06T13:48:55.224000","BTCUSDT",114355.97,0.000050,5136344040,true
"2025-08-06T13:48:55.224000","BTCUSDT",114355.97,0.000050,5136344041,true
"2025-08-06T13:48:55.224000","BTCUSDT",114355.97,0.000050,5136344042,true
"2025-08-06T13:48:55.215000","BTCUSDT",114355.97,0.000050,5136344014,true
"2025-08-06T13:48:55.215000","BTCUSDT",114355.97,0.000050,5136344015,true
"2025-08-06T13:48:55.215000","BTCUSDT",114355.97,0.000050,5136344016,true
"2025-08-06T13:48:55.215000","BTCUSDT",114355.97,0.000050,5136344017,true
"2025-08-06T13:48:55.215000","BTCUSDT",114355.97,0.000050,5136344018,true
"2025-08-06T13:48:55.215000","BTCUSDT",114355.97,0.00010,5136344019,true
"2025-08-06T13:48:55.215000","BTCUSDT",114355.97,0.000050,5136344020,true
"2025-08-06T13:48:55.215000","BTCUSDT",114355.97,0.000050,5136344021,true
"2025-08-06T13:48:55.215000","BTCUSDT",114355.97,0.000050,5136344022,true
"2025-08-06T13:48:55.215000","BTCUSDT",114355.97,0.000050,5136344023,true
"2025-08-06T13:48:55.215000","BTCUSDT",114355.97,0.000050,5136344024,true
"2025-08-06T13:48:55.215000","BTCUSDT",114355.97,0.000050,5136344025,true
"2025-08-06T13:48:55.215000","BTCUSDT",114355.97,0.000050,5136344026,true
"2025-08-06T13:48:55.215000","BTCUSDT",114355.97,0.000050,5136344027,true
"2025-08-06T13:48:55.215000","BTCUSDT",114355.97,0.000050,5136344028,true
"2025-08-06T13:48:55.215000","BTCUSDT",114355.97,0.000050,5136344029,true
"2025-08-06T13:48:55.215000","BTCUSDT",114355.97,0.000050,5136344030,true
"2025-08-06T13:48:55.215000","BTCUSDT",114355.97,0.00313,5136344031,true
"2025-08-06T13:48:55.215000","BTCUSDT",114355.97,0.000050,5136344032,true
"2025-08-06T13:48:55.215000","BTCUSDT",114355.97,0.000050,5136344033,true
"2025-08-06T13:48:55.215000","BTCUSDT",114355.97,0.000050,5136344034,true
"2025-08-06T13:48:54.803000","BTCUSDT",114355.97,0.00010,5136344013,true
"2025-08-06T13:48:54.798000","BTCUSDT",114355.97,0.000050,5136344008,true
"2025-08-06T13:48:54.798000","BTCUSDT",114355.97,0.000050,5136344009,true
"2025-08-06T13:48:54.798000","BTCUSDT",114355.97,0.000050,5136344010,true
"2025-08-06T13:48:54.798000","BTCUSDT",114355.97,0.000050,5136344011,true
"2025-08-06T13:48:54.798000","BTCUSDT",114355.97,0.000050,5136344012,true
"2025-08-06T13:48:54.793000","BTCUSDT",114355.97,0.00010,5136344007,true
"2025-08-06T13:48:54.788000","BTCUSDT",114355.97,0.000050,5136344002,true
"2025-08-06T13:48:54.788000","BTCUSDT",114355.97,0.000050,5136344003,true
"2025-08-06T13:48:54.788000","BTCUSDT",114355.97,0.000050,5136344004,true
"2025-08-06T13:48:54.788000","BTCUSDT",114355.97,0.000050,5136344005,true
"2025-08-06T13:48:54.788000","BTCUSDT",114355.97,0.000050,5136344006,true
"2025-08-06T13:48:54.782000","BTCUSDT",114355.97,0.00010,5136344001,true
"2025-08-06T13:48:54.775000","BTCUSDT",114355.97,0.000050,5136343996,true
"2025-08-06T13:48:54.775000","BTCUSDT",114355.97,0.000050,5136343997,true
"2025-08-06T13:48:54.775000","BTCUSDT",114355.97,0.000050,5136343998,true
"2025-08-06T13:48:54.775000","BTCUSDT",114355.97,0.000050,5136343999,true
"2025-08-06T13:48:54.775000","BTCUSDT",114355.97,0.000050,5136344000,true
"2025-08-06T13:48:54.770000","BTCUSDT",114355.97,0.000050,5136343975,true
"2025-08-06T13:48:54.770000","BTCUSDT",114355.97,0.000050,5136343976,true
"2025-08-06T13:48:54.770000","BTCUSDT",114355.97,0.000050,5136343977,true
"2025-08-06T13:48:54.770000","BTCUSDT",114355.97,0.000050,5136343978,true
"2025-08-06T13:48:54.770000","BTCUSDT",114355.97,0.000050,5136343979,true
"2025-08-06T13:48:54.770000","BTCUSDT",114355.97,0.000050,5136343980,true
"2025-08-06T13:48:54.770000","BTCUSDT",114355.97,0.000050,5136343981,true
"2025-08-06T13:48:54.770000","BTCUSDT",114355.97,0.000050,5136343982,true
"2025-08-06T13:48:54.770000","BTCUSDT",114355.97,0.000050,5136343983,true
"2025-08-06T13:48:54.770000","BTCUSDT",114355.97,0.000050,5136343984,true
"2025-08-06T13:48:54.770000","BTCUSDT",114355.97,0.000050,5136343985,true
"2025-08-06T13:48:54.770000","BTCUSDT",114355.97,0.000050,5136343986,true
"2025-08-06T13:48:54.770000","BTCUSDT",114355.97,0.000050,5136343987,true
"2025-08-06T13:48:54.770000","BTCUSDT",114355.97,0.000050,5136343988,true
"2025-08-06T13:48:54.770000","BTCUSDT",114355.97,0.000050,5136343989,true
"2025-08-06T13:48:54.770000","BTCUSDT",114355.97,0.000050,5136343990,true
"2025-08-06T13:48:54.770000","BTCUSDT",114355.97,0.000050,5136343991,true
"2025-08-06T13:48:54.770000","BTCUSDT",114355.97,0.000050,5136343992,true
"2025-08-06T13:48:54.770000","BTCUSDT",114355.97,0.000050,5136343993,true
"2025-08-06T13:48:54.770000","BTCUSDT",114355.97,0.000050,5136343994,true
"2025-08-06T13:48:54.770000","BTCUSDT",114355.97,0.00010,5136343995,true
"2025-08-06T13:48:54.764000","BTCUSDT",114355.98,0.000050,5136343959,true
"2025-08-06T13:48:54.764000","BTCUSDT",114355.98,0.000050,5136343960,true
"2025-08-06T13:48:54.764000","BTCUSDT",114355.98,0.000050,5136343961,true
"2025-08-06T13:48:54.764000","BTCUSDT",114355.98,0.000050,5136343962,true
"2025-08-06T13:48:54.764000","BTCUSDT",114355.98,0.000050,5136343963,true
"2025-08-06T13:48:54.764000","BTCUSDT",114355.98,0.000050,5136343964,true
"2025-08-06T13:48:54.764000","BTCUSDT",114355.98,0.000050,5136343965,true
"2025-08-06T13:48:54.764000","BTCUSDT",114355.98,0.000050,5136343966,true
"2025-08-06T13:48:54.764000","BTCUSDT",114355.98,0.000050,5136343967,true
"2025-08-06T13:48:54.764000","BTCUSDT",114355.98,0.000050,5136343968,true
"2025-08-06T13:48:54.764000","BTCUSDT",114355.98,0.00010,5136343969,true
"2025-08-06T13:48:54.764000","BTCUSDT",114355.98,0.000050,5136343970,true
"2025-08-06T13:48:54.764000","BTCUSDT",114355.98,0.000050,5136343971,true
"2025-08-06T13:48:54.764000","BTCUSDT",114355.98,0.000050,5136343972,true
"2025-08-06T13:48:54.764000","BTCUSDT",114355.98,0.000050,5136343973,true
"2025-08-06T13:48:54.764000","BTCUSDT",114355.98,0.000050,5136343974,true
"2025-08-06T13:48:54.759000","BTCUSDT",114355.98,0.000050,5136343949,true
"2025-08-06T13:48:54.759000","BTCUSDT",114355.98,0.000050,5136343950,true
"2025-08-06T13:48:54.759000","BTCUSDT",114355.98,0.000050,5136343951,true
"2025-08-06T13:48:54.759000","BTCUSDT",114355.98,0.000050,5136343952,true
"2025-08-06T13:48:54.759000","BTCUSDT",114355.98,0.000050,5136343953,true
"2025-08-06T13:48:54.759000","BTCUSDT",114355.98,0.000050,5136343954,true
"2025-08-06T13:48:54.759000","BTCUSDT",114355.98,0.000050,5136343955,true
"2025-08-06T13:48:54.759000","BTCUSDT",114355.98,0.000050,5136343956,true
"2025-08-06T13:48:54.759000","BTCUSDT",114355.98,0.000050,5136343957,true
"2025-08-06T13:48:54.759000","BTCUSDT",114355.98,0.000050,5136343958,true
"2025-08-06T13:48:54.754000","BTCUSDT",114355.99,0.000040,5136343929,true
"2025-08-06T13:48:54.754000","BTCUSDT",114355.99,0.000050,5136343930,true
"2025-08-06T13:48:54.754000","BTCUSDT",114355.99,0.000050,5136343931,true
"2025-08-06T13:48:54.754000","BTCUSDT",114355.99,0.000050,5136343932,true
"2025-08-06T13:48:54.754000","BTCUSDT",114355.99,0.000050,5136343933,true
"2025-08-06T13:48:54.754000","BTCUSDT",114355.99,0.000050,5136343934,true
"2025-08-06T13:48:54.754000","BTCUSDT",114355.99,0.000050,5136343935,true
"2025-08-06T13:48:54.754000","BTCUSDT",114355.99,0.000050,5136343936,true
"2025-08-06T13:48:54.754000","BTCUSDT",114355.99,0.000050,5136343937,true
"2025-08-06T13:48:54.754000","BTCUSDT",114355.99,0.000050,5136343938,true
"2025-08-06T13:48:54.754000","BTCUSDT",114355.99,0.000050,5136343939,true
"2025-08-06T13:48:54.754000","BTCUSDT",114355.99,0.000050,5136343940,true
"2025-08-06T13:48:54.754000","BTCUSDT",114355.99,0.000050,5136343941,true
"2025-08-06T13:48:54.754000","BTCUSDT",114355.99,0.000050,5136343942,true
"2025-08-06T13:48:54.754000","BTCUSDT",114355.99,0.00010,5136343943,true
"2025-08-06T13:48:54.754000","BTCUSDT",114355.99,0.000050,5136343944,true
"2025-08-06T13:48:54.754000","BTCUSDT",114355.99,0.000050,5136343945,true
"2025-08-06T13:48:54.754000","BTCUSDT",114355.99,0.000050,5136343946,true
"2025-08-06T13:48:54.754000","BTCUSDT",114355.99,0.000050,5136343947,true
"2025-08-06T13:48:54.754000","BTCUSDT",114355.99,0.000050,5136343948,true
"2025-08-06T13:48:54.749000","BTCUSDT",114355.99,0.000040,5136343926,true
"2025-08-06T13:48:54.749000","BTCUSDT",114355.99,0.000050,5136343927,true
"2025-08-06T13:48:54.749000","BTCUSDT",114355.99,0.000010,5136343928,true
"2025-08-06T13:48:54.741000","BTCUSDT",114356.0,0.000050,5136343912,true
"2025-08-06T13:48:54.741000","BTCUSDT",114356.0,0.000050,5136343913,true
"2025-08-06T13:48:54.741000","BTCUSDT",114356.0,0.000050,5136343914,true
"2025-08-06T13:48:54.741000","BTCUSDT",114356.0,0.000050,5136343915,true
"2025-08-06T13:48:54.741000","BTCUSDT",114356.0,0.000050,5136343916,true
"2025-08-06T13:48:54.741000","BTCUSDT",114356.0,0.00010,5136343917,true
"2025-08-06T13:48:54.741000","BTCUSDT",114356.0,0.000050,5136343918,true
"2025-08-06T13:48:54.741000","BTCUSDT",114356.0,0.000050,5136343919,true
"2025-08-06T13:48:54.741000","BTCUSDT",114356.0,0.000050,5136343920,true
"2025-08-06T13:48:54.741000","BTCUSDT",114355.99,0.000050,5136343921,true
"2025-08-06T13:48:54.741000","BTCUSDT",114355.99,0.000050,5136343922,true
"2025-08-06T13:48:54.741000","BTCUSDT",114355.99,0.000050,5136343923,true
"2025-08-06T13:48:54.741000","BTCUSDT",114355.99,0.000050,5136343924,true
"2025-08-06T13:48:54.741000","BTCUSDT",114355.99,0.000010,5136343925,true
"2025-08-06T13:48:54.735000","BTCUSDT",114356.0,0.00010,5136343899,true
"2025-08-06T13:48:54.735000","BTCUSDT",114356.0,0.000050,5136343900,true
"2025-08-06T13:48:54.735000","BTCUSDT",114356.0,0.000050,5136343901,true
"2025-08-06T13:48:54.735000","BTCUSDT",114356.0,0.000050,5136343902,true
"2025-08-06T13:48:54.735000","BTCUSDT",114356.0,0.000050,5136343903,true
"2025-08-06T13:48:54.735000","BTCUSDT",114356.0,0.000050,5136343904,true
"2025-08-06T13:48:54.735000","BTCUSDT",114356.0,0.000050,5136343905,true
"2025-08-06T13:48:54.735000","BTCUSDT",114356.0,0.000050,5136343906,true
"2025-08-06T13:48:54.735000","BTCUSDT",114356.0,0.000050,5136343907,true
"2025-08-06T13:48:54.735000","BTCUSDT",114356.0,0.00043,5136343908,true
"2025-08-06T13:48:54.735000","BTCUSDT",114356.0,0.000050,5136343909,true
"2025-08-06T13:48:54.735000","BTCUSDT",114356.0,0.000050,5136343910,true
"2025-08-06T13:48:54.735000","BTCUSDT",114356.0,0.00368,5136343911,true
"2025-08-06T13:48:54.614000","BTCUSDT",114356.01,0.00811,5136343897,false
"2025-08-06T13:48:54.614000","BTCUSDT",114356.01,0.00613,5136343898,false
"2025-08-06T13:48:54.550000","BTCUSDT",114358.98,0.000050,5136343862,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.98,0.00010,5136343863,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.98,0.000050,5136343864,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.98,0.00010,5136343865,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.98,0.000050,5136343866,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.98,0.000050,5136343867,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.98,0.000050,5136343868,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.98,0.000050,5136343869,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.98,0.000050,5136343870,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.98,0.000050,5136343871,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.98,0.000050,5136343872,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.98,0.000050,5136343873,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.98,0.00010,5136343874,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.98,0.000050,5136343875,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.98,0.000050,5136343876,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.98,0.000050,5136343877,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.98,0.000050,5136343878,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.98,0.000050,5136343879,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.97,0.00010,5136343880,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.97,0.000050,5136343881,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.97,0.000050,5136343882,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.97,0.000050,5136343883,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.97,0.000050,5136343884,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.97,0.000050,5136343885,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.97,0.000050,5136343886,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.97,0.000050,5136343887,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.97,0.000050,5136343888,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.97,0.000050,5136343889,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.97,0.000050,5136343890,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.52,0.00131,5136343891,true
"2025-08-06T13:48:54.550000","BTCUSDT",114358.52,0.00010,5136343892,true
"2025-08-06T13:48:54.550000","BTCUSDT",114356.37,0.00011,5136343893,true
"2025-08-06T13:48:54.550000","BTCUSDT",114356.15,0.00163,5136343894,true
"2025-08-06T13:48:54.550000","BTCUSDT",114356.15,0.00010,5136343895,true
"2025-08-06T13:48:54.550000","BTCUSDT",114356.01,0.000050,5136343896,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.00010,5136343818,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343819,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343820,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343821,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343822,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343823,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343824,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343825,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343826,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343827,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343828,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343829,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343830,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343831,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343832,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343833,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343834,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343835,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343836,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.00010,5136343837,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343838,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343839,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343840,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.00010,5136343841,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343842,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343843,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343844,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.000050,5136343845,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.85,0.00010,5136343846,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.84,0.000050,5136343847,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.84,0.000050,5136343848,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.84,0.000050,5136343849,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.84,0.000050,5136343850,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.84,0.000050,5136343851,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.84,0.000050,5136343852,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.84,0.000050,5136343853,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.84,0.000050,5136343854,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.84,0.000050,5136343855,true
"2025-08-06T13:48:54.546000","BTCUSDT",114361.84,0.000050,5136343856,true
"2025-08-06T13:48:54.546000","BTCUSDT",114360.34,0.0028,5136343857,true
"2025-08-06T13:48:54.546000","BTCUSDT",114360.34,0.00010,5136343858,true
"2025-08-06T13:48:54.546000","BTCUSDT",114360.0,0.000050,5136343859,true
"2025-08-06T13:48:54.546000","BTCUSDT",114360.0,0.000050,5136343860,true
"2025-08-06T13:48:54.546000","BTCUSDT",114359.49,0.000050,5136343861,true
"2025-08-06T13:48:54.510000","BTCUSDT",114364.0,0.000050,5136343787,true
"2025-08-06T13:48:54.510000","BTCUSDT",114364.0,0.00011,5136343788,true
"2025-08-06T13:48:54.510000","BTCUSDT",114364.0,0.000050,5136343789,true
"2025-08-06T13:48:54.510000","BTCUSDT",114364.0,0.000050,5136343790,true
"2025-08-06T13:48:54.510000","BTCUSDT",114364.0,0.000050,5136343791,true
"2025-08-06T13:48:54.510000","BTCUSDT",114364.0,0.000050,5136343792,true
"2025-08-06T13:48:54.510000","BTCUSDT",114364.0,0.000050,5136343793,true
"2025-08-06T13:48:54.510000","BTCUSDT",114364.0,0.000050,5136343794,true
"2025-08-06T13:48:54.510000","BTCUSDT",114364.0,0.000050,5136343795,true
"2025-08-06T13:48:54.510000","BTCUSDT",114364.0,0.000050,5136343796,true
"2025-08-06T13:48:54.510000","BTCUSDT",114364.0,0.000050,5136343797,true
"2025-08-06T13:48:54.510000","BTCUSDT",114364.0,0.000050,5136343798,true
"2025-08-06T13:48:54.510000","BTCUSDT",114364.0,0.00010,5136343799,true
